id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0108.npy,0.0,1.0,0.5000163,0.20598748,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0108.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0108.npy
img_0109.npy,0.0,1.0,0.49867666,0.19879048,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0109.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0109.npy
img_0110.npy,0.0,1.0,0.49957338,0.20592295,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0110.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0110.npy
img_0111.npy,0.0,1.0,0.50006884,0.20429274,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0111.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0111.npy
img_0112.npy,0.0,1.0,0.49974275,0.20540664,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0112.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0112.npy
img_0113.npy,0.0,1.0,0.5008192,0.20150226,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0113.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0113.npy
img_0114.npy,0.0,1.0,0.49644196,0.19686812,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0114.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0114.npy
img_0115.npy,0.0,1.0,0.49991384,0.20597151,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0115.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0115.npy
img_0116.npy,0.0,1.0,0.5008159,0.20294742,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0116.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0116.npy
img_0117.npy,0.0,1.0,0.49927554,0.2033625,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0117.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0117.npy
img_0118.npy,0.0,1.0,0.49999663,0.20658389,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0118.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0118.npy
img_0119.npy,0.0,1.0,0.4997586,0.20640251,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0119.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0119.npy
img_0120.npy,0.0,1.0,0.4993321,0.20331359,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0120.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0120.npy
img_0121.npy,0.0,1.0,0.49958405,0.20309943,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0121.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0121.npy
img_0122.npy,0.0,1.0,0.50037146,0.19989581,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0122.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0122.npy
img_0123.npy,0.0,1.0,0.4989709,0.20313266,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0123.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0123.npy
img_0124.npy,0.0,1.0,0.49988946,0.20616642,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0124.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0124.npy
img_0125.npy,0.0,1.0,0.4999827,0.20648855,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0125.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0125.npy
img_0126.npy,0.0,1.0,0.4998238,0.20371169,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0126.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0126.npy
img_0127.npy,0.0,1.0,0.5003601,0.19196053,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0127.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0127.npy
img_0128.npy,0.0,1.0,0.49976355,0.2045109,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0128.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0128.npy
img_0129.npy,0.0,1.0,0.49938098,0.20520861,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0129.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0129.npy
img_0130.npy,0.0,1.0,0.49981695,0.20569934,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0130.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0130.npy
img_0131.npy,0.0,1.0,0.49976134,0.2049141,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0131.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0131.npy
img_0132.npy,0.0,1.0,0.50303775,0.19524132,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0132.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0132.npy
img_0133.npy,0.0,1.0,0.5006629,0.20101604,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0133.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0133.npy
img_0134.npy,0.0,1.0,0.501752,0.20127814,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0134.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0134.npy
img_0135.npy,0.0,1.0,0.49993786,0.20629543,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0135.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0135.npy
img_0136.npy,0.0,1.0,0.4997136,0.20519733,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0136.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0136.npy
img_0137.npy,0.0,1.0,0.4991822,0.20452791,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0137.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0137.npy
img_0138.npy,0.0,1.0,0.5009312,0.20336936,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0138.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0138.npy
img_0139.npy,0.0,1.0,0.49879262,0.200815,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0139.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0139.npy
img_0140.npy,0.0,1.0,0.49997985,0.20502257,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0140.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0140.npy
img_0141.npy,0.0,1.0,0.49722067,0.19734262,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0141.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0141.npy
img_0142.npy,0.0,1.0,0.49994543,0.206225,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0142.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0142.npy
img_0143.npy,0.0,1.0,0.49945024,0.20448284,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0143.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0143.npy
img_0144.npy,0.0,1.0,0.500378,0.20066129,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0144.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0144.npy
img_0145.npy,0.0,1.0,0.49984294,0.20610158,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0145.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0145.npy
img_0146.npy,0.0,1.0,0.4997583,0.20649068,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0146.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0146.npy
img_0147.npy,0.0,1.0,0.49987563,0.20293419,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0147.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0147.npy
img_0148.npy,0.0,1.0,0.5000227,0.19529481,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0148.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0148.npy
img_0149.npy,0.0,1.0,0.4992135,0.20176154,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0149.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0149.npy
img_0150.npy,0.0,1.0,0.5005867,0.20456351,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0150.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0150.npy
img_0151.npy,0.0,1.0,0.50044477,0.20428653,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0151.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0151.npy
img_0152.npy,0.0,1.0,0.5000218,0.20654799,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0152.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0152.npy
img_0153.npy,0.0,1.0,0.5001395,0.2060642,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0153.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0153.npy
img_0154.npy,0.0,1.0,0.4990416,0.20165202,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0154.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0154.npy
img_0155.npy,0.0,1.0,0.4994874,0.2039393,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0155.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0155.npy
img_0156.npy,0.0,1.0,0.49800032,0.19681829,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0156.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0156.npy
img_0157.npy,0.0,1.0,0.49927238,0.19860992,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0157.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0157.npy
img_0158.npy,0.0,1.0,0.5004705,0.20534505,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0158.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0158.npy
img_0159.npy,0.0,1.0,0.5022975,0.19688219,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0159.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0159.npy
img_0160.npy,0.0,1.0,0.50015324,0.20360802,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0160.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0160.npy
img_0161.npy,0.0,1.0,0.5000037,0.20578103,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0161.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0161.npy
img_0162.npy,0.0,1.0,0.4997065,0.20200787,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0162.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0162.npy
img_0163.npy,0.0,1.0,0.49875435,0.20327376,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0163.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0163.npy
img_0164.npy,0.0,1.0,0.5001456,0.20331089,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0164.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0164.npy
img_0165.npy,0.0,1.0,0.5028223,0.19706014,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0165.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0165.npy
img_0166.npy,0.0,1.0,0.5003273,0.20329116,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0166.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0166.npy
img_0167.npy,0.0,1.0,0.49968082,0.20583777,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0167.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0167.npy
img_0168.npy,0.0,1.0,0.5002244,0.20412572,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0168.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0168.npy
img_0169.npy,0.0,1.0,0.5001015,0.20512046,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0169.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0169.npy
img_0170.npy,0.0,1.0,0.49880934,0.20293069,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0170.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0170.npy
img_0171.npy,0.0,1.0,0.50225806,0.1984285,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0171.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0171.npy
img_0172.npy,0.0,1.0,0.50067025,0.20364513,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0172.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0172.npy
img_0173.npy,0.0,1.0,0.5000744,0.20579463,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0173.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0173.npy
img_0174.npy,0.0,1.0,0.49894303,0.1981527,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0174.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0174.npy
img_0175.npy,0.0,1.0,0.49942657,0.20364136,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0175.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0175.npy
img_0176.npy,0.0,1.0,0.50022143,0.20334908,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0176.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0176.npy
img_0177.npy,0.0,1.0,0.49981248,0.20326649,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0177.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0177.npy
img_0178.npy,0.0,1.0,0.5010591,0.20265971,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0178.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0178.npy
img_0179.npy,0.0,1.0,0.49980775,0.2049599,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0179.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0179.npy
img_0180.npy,0.0,1.0,0.50000364,0.20471269,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0180.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0180.npy
img_0181.npy,0.0,1.0,0.499823,0.20643565,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0181.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0181.npy
img_0182.npy,0.0,1.0,0.50019735,0.20150752,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0182.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0182.npy
img_0183.npy,0.0,1.0,0.49972957,0.20618205,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0183.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0183.npy
img_0184.npy,0.0,1.0,0.50062,0.20120054,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0184.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0184.npy
img_0185.npy,0.0,1.0,0.49986556,0.20511863,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0185.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0185.npy
img_0186.npy,0.0,1.0,0.49885118,0.20184445,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0186.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0186.npy
img_0187.npy,0.0,1.0,0.49988765,0.20460257,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0187.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0187.npy
img_0188.npy,0.0,1.0,0.49968848,0.20468146,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0188.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0188.npy
img_0189.npy,0.0,1.0,0.5005043,0.20080017,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0189.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0189.npy
img_0190.npy,0.0,1.0,0.50027806,0.20553446,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0190.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0190.npy
img_0191.npy,0.0,1.0,0.49908042,0.2044431,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0191.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0191.npy
img_0192.npy,0.0,1.0,0.49996182,0.20663081,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0192.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0192.npy
img_0193.npy,0.0,1.0,0.4976793,0.19526863,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0193.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0193.npy
img_0194.npy,0.0,1.0,0.50032866,0.20355612,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0194.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0194.npy
img_0195.npy,0.0,1.0,0.50000226,0.20620999,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0195.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0195.npy
img_0196.npy,0.0,1.0,0.5017146,0.19803491,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0196.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0196.npy
img_0197.npy,0.0,1.0,0.5008524,0.2036211,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0197.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0197.npy
img_0198.npy,0.0,1.0,0.49930698,0.20331287,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0198.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0198.npy
img_0199.npy,0.0,1.0,0.500053,0.2019226,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0199.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0199.npy
img_0200.npy,0.0,1.0,0.5003988,0.20287873,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0200.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0200.npy
img_0201.npy,0.0,1.0,0.49964988,0.20497267,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0201.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0201.npy
img_0202.npy,0.0,1.0,0.50015324,0.20593594,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0202.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0202.npy
img_0203.npy,0.0,1.0,0.49839628,0.20068796,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0203.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0203.npy
img_0204.npy,0.0,1.0,0.50018114,0.2052964,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0204.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0204.npy
img_0205.npy,0.0,1.0,0.5002233,0.20591034,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0205.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0205.npy
img_0206.npy,0.0,1.0,0.49987978,0.20527628,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0206.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0206.npy
img_0207.npy,0.0,1.0,0.5002056,0.20441926,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0207.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0207.npy
img_0208.npy,0.0,1.0,0.49822685,0.19253281,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_0208.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_0208.npy
